7,369542749,1.0
7,369542752,1.0
7,369542754,1.0
7,369542756,1.0
7,369542757,1.0
7,369542760,1.0
7,369542761,1.0
7,369542763,1.0
7,369542766,1.0
7,369542768,1.0
7,369542769,1.0
7,369542770,1.0
7,369542773,1.0
7,369542774,1.0
7,369542776,1.0
7,369542777,1.0
7,390889076,1.0
7,390889081,1.0
7,695106358,1.0
7,695106368,1.0
7,696449779,1.0
7,696449781,1.0
7,1828686617,1.0
7,1828686621,1.0
7,1828700045,1.0
7,1828700048,1.0
7,1828700051,1.0
7,1828945619,1.0
7,1828945635,1.0
7,1828945643,1.0
7,1828945674,1.0
7,1828945686,1.0
7,1828948332,1.0
7,1828977228,1.0
7,1828991088,1.0
7,1829028192,1.0
7,1829594489,1.0
7,1830521087,1.0
7,1830521088,1.0
7,1830521089,1.0
7,1830521090,1.0
7,1830521091,1.0
7,1830701367,1.0
7,1830752210,1.0
7,1830752224,1.0
7,1830935063,1.0
7,1830967489,1.0
7,1831054094,1.0
7,1831130075,1.0
7,1831141398,1.0
7,1831151782,1.0
7,1831151783,1.0
7,1831206092,1.0
7,2631264557,1.0
7,2689144001,1.0
7,2689144002,1.0
7,2689144003,1.0
7,2689144004,1.0
7,2689144005,1.0
7,3751720483,1.0
7,3751720484,1.0
7,4223791185,1.0
7,290565134,1.0
7,290565135,1.0
7,294156916,1.0
7,296011349,1.0
7,301017800,1.0
7,302413425,1.0
7,302963472,1.0
7,302963477,1.0
7,307829680,1.0
7,317182560,1.0
7,319105283,1.0
7,319105285,1.0
7,319408563,1.0
7,319408565,1.0
7,319408567,1.0
7,384759668,1.0
7,385581973,1.0
7,454368517,1.0
7,469759925,1.0
7,469759926,1.0
7,469759927,1.0
7,469759928,1.0
7,469759929,1.0
7,469759930,1.0
7,469759931,1.0
7,469759981,1.0
7,469759987,1.0
7,469760088,1.0
7,469760090,1.0
7,469760106,1.0
7,469760107,1.0
7,469760110,1.0
7,469760112,1.0
7,469760113,1.0
7,469760115,1.0
7,469760116,1.0
7,469760117,1.0
7,469760118,1.0
7,469760119,1.0
7,469760120,1.0
7,469760121,1.0
7,469760131,1.0
7,469760132,1.0
7,469760134,1.0
7,469760135,1.0
7,469760182,1.0
7,469760183,1.0
7,469760184,1.0
7,469760186,1.0
7,469760216,1.0
7,469760217,1.0
7,469760218,1.0
7,469760233,1.0
7,469760234,1.0
7,469760235,1.0
7,469760236,1.0
7,469760237,1.0
7,469760238,1.0
7,469760240,1.0
7,469760241,1.0
7,469760242,1.0
7,469760243,1.0
7,469760244,1.0
7,469760365,1.0
7,469760366,1.0
7,469760367,1.0
7,469760368,1.0
7,469760369,1.0
7,469760370,1.0
7,469760371,1.0
7,469760387,1.0
7,469760395,1.0
7,469760396,1.0
7,469760397,1.0
7,469760398,1.0
7,469760399,1.0
7,469760400,1.0
7,469760401,1.0
7,469760402,1.0
7,469760404,1.0
7,469760406,1.0
7,469760407,1.0
7,469760493,1.0
7,469760494,1.0
7,469760495,1.0
7,469760496,1.0
7,469760497,1.0
7,469760498,1.0
7,469760499,1.0
7,469760500,1.0
7,469760501,1.0
7,469760502,1.0
7,469760504,1.0
7,469760511,1.0
7,469760512,1.0
7,469760513,1.0
7,469760515,1.0
7,469760516,1.0
7,469760837,1.0
7,469760838,1.0
7,469760839,1.0
7,469760933,1.0
7,469760934,1.0
7,469760935,1.0
7,469760974,1.0
7,469760975,1.0
7,469760976,1.0
7,469761006,1.0
7,469761007,1.0
7,469761101,1.0
7,469761326,1.0
7,469761327,1.0
7,469761328,1.0
7,469761329,1.0
7,469761422,1.0
7,469761423,1.0
7,469761424,1.0
7,469761425,1.0
7,469761426,1.0
7,469762121,1.0
7,469762122,1.0
7,469762124,1.0
7,469762125,1.0
7,469762126,1.0
7,469762127,1.0
7,469762169,1.0
7,469762170,1.0
7,469762327,1.0
7,469762328,1.0
7,469762329,1.0
7,469762342,1.0
7,469762343,1.0
7,469762439,1.0
7,469762443,1.0
7,469762445,1.0
7,469762447,1.0
7,469762448,1.0
7,469762449,1.0
7,469762454,1.0
7,469762455,1.0
7,469762505,1.0
7,469762516,1.0
7,469762535,1.0
7,469762536,1.0
7,469762538,1.0
7,469762540,1.0
7,469762541,1.0
7,469762634,1.0
7,469762636,1.0
7,469762765,1.0
7,469763021,1.0
7,469763085,1.0
7,469763086,1.0
7,469763208,1.0
7,469763270,1.0
7,469763415,1.0
7,469763416,1.0
7,469763448,1.0
7,469763449,2.0
7,469763508,1.0
7,469763510,1.0
7,469763514,1.0
7,469763595,1.0
7,469763632,1.0
7,469763662,1.0
7,469763730,1.0
7,469763732,1.0
7,469763738,1.0
7,469763740,1.0
7,469764156,1.0
7,469764494,1.0
7,469764498,1.0
7,469765009,1.0
7,469765010,1.0
7,469765059,1.0
7,469765118,1.0
7,469765120,1.0
7,469765141,1.0
7,469765156,1.0
7,469765157,1.0
7,469765158,1.0
7,469765159,1.0
7,469765160,1.0
7,469765179,1.0
7,469765402,1.0
7,469765403,1.0
7,469765405,1.0
7,469765406,1.0
7,469765416,1.0
7,469765417,1.0
7,469765539,1.0
7,469765541,1.0
7,469765621,1.0
7,469765669,1.0
7,469765851,1.0
7,469765973,1.0
7,469765979,1.0
7,469765980,1.0
7,469766083,1.0
7,469766084,1.0
7,469766263,1.0
7,469766464,1.0
7,469766465,1.0
7,469766548,1.0
7,469766550,1.0
7,469766590,1.0
7,469766591,1.0
7,469766592,1.0
7,469766611,1.0
7,469766612,1.0
7,469766613,1.0
7,469766614,1.0
7,469766847,1.0
7,469766968,1.0
7,469766969,1.0
7,469766971,1.0
7,469766975,1.0
7,469767090,1.0
7,469767222,1.0
7,469767223,1.0
7,469767224,1.0
7,469767325,1.0
7,469767326,1.0
7,469767353,1.0
7,469767403,1.0
7,469767511,1.0
7,469767512,1.0
7,469767597,1.0
7,469767600,1.0
7,469767605,1.0
7,469767608,1.0
7,469767773,1.0
7,469767810,1.0
7,469767859,1.0
7,469767860,1.0
7,469767861,1.0
7,469767862,1.0
7,469767944,1.0
7,469767945,1.0
7,469768052,1.0
7,469768177,1.0
7,469768262,1.0
7,469768263,1.0
7,469768309,1.0
7,469768310,1.0
7,469768337,1.0
7,469768359,1.0
7,469768557,1.0
7,469768558,1.0
7,469768628,1.0
7,469768629,1.0
7,469768631,1.0
7,469768632,1.0
7,469768932,1.0
7,469769015,1.0
7,469769038,1.0
7,469769068,1.0
7,469769071,1.0
7,469769498,1.0
7,469769547,1.0
7,469769548,1.0
7,469769549,1.0
7,469769702,1.0
7,469769703,1.0
7,469769704,1.0
7,469770090,1.0
7,469770243,1.0
7,469770244,1.0
7,469770334,1.0
7,469770533,1.0
7,469770534,1.0
7,469770541,1.0
7,469770542,1.0
7,469770545,1.0
7,469770546,1.0
7,469770547,1.0
7,469770548,1.0
7,469770549,1.0
7,469770550,1.0
7,469770818,1.0
7,469770819,1.0
7,469770820,1.0
7,469770858,1.0
7,469770859,1.0
7,469770860,1.0
7,469770861,1.0
7,469771064,1.0
7,469771065,1.0
7,469771066,1.0
7,469771179,1.0
7,469771181,1.0
7,469771599,1.0
7,469771832,1.0
7,469771884,1.0
7,469771980,1.0
7,469772092,1.0
7,469772105,1.0
7,469772106,1.0
7,469772107,1.0
7,469772108,1.0
7,469772110,1.0
7,469772644,1.0
7,469772645,1.0
7,469772648,1.0
7,469772649,1.0
7,469772749,1.0
7,469772750,1.0
7,469772779,1.0
7,469773180,1.0
7,469773182,1.0
7,469773272,1.0
7,469773273,1.0
7,469773274,1.0
7,469773308,1.0
7,469773368,1.0
7,469773894,1.0
7,469773895,1.0
7,469773898,1.0
7,469773899,1.0
7,469774033,1.0
7,469774132,1.0
7,469774133,1.0
7,469774171,1.0
7,469774183,1.0
7,469774274,1.0
7,469774275,1.0
7,469774476,1.0
7,469774737,1.0
7,469774776,1.0
7,469774777,1.0
7,469774876,1.0
7,469774877,1.0
7,469774928,1.0
7,469775109,1.0
7,469775112,1.0
7,469775241,1.0
7,469775324,1.0
7,469775325,1.0
7,469775690,1.0
7,469776645,1.0
7,469776646,1.0
7,469776717,1.0
7,469776730,1.0
7,469776731,1.0
7,469776768,1.0
7,469776769,1.0
7,469776901,1.0
7,469776903,1.0
7,469776972,1.0
7,469776973,1.0
7,469777021,1.0
7,469777043,1.0
7,469777173,1.0
7,469777174,1.0
7,469777242,1.0
7,469777333,1.0
7,469777335,1.0
7,469777336,1.0
7,469777485,1.0
7,469777829,1.0
7,469777831,1.0
7,469777959,1.0
7,469777960,1.0
7,469777962,1.0
7,469777963,1.0
7,469778061,1.0
7,469778113,1.0
7,469778134,1.0
7,469778135,1.0
7,469778137,1.0
7,469778375,1.0
7,469778377,1.0
7,469778395,1.0
7,469778396,1.0
7,469778663,1.0
7,469778666,1.0
7,469778669,1.0
7,469778770,1.0
7,469778773,1.0
7,469778777,1.0
7,469779502,1.0
7,469779503,1.0
7,469779504,1.0
7,469779556,1.0
7,469779595,1.0
7,469779596,1.0
7,469779643,1.0
7,469779644,1.0
7,469779656,1.0
7,469779812,1.0
7,469779863,1.0
7,469779864,1.0
7,469780052,1.0
7,469780056,1.0
7,469780072,1.0
7,469780073,1.0
7,469780117,1.0
7,469780118,1.0
7,469780147,1.0
7,469780149,1.0
7,469780152,1.0
7,469780162,1.0
7,469780351,1.0
7,469780352,1.0
7,469780445,1.0
7,469780446,1.0
7,469780447,1.0
7,469780518,1.0
7,469780727,1.0
7,469780728,2.0
7,469780729,1.0
7,469780730,1.0
7,469780744,1.0
7,469780789,1.0
7,469780997,1.0
7,469780999,1.0
7,469781005,1.0
7,469781286,1.0
7,469781287,1.0
7,469781301,1.0
7,469781683,1.0
7,469781686,1.0
7,469781687,1.0
7,469781896,1.0
7,469781897,1.0
7,469781926,1.0
7,469781927,1.0
7,469781943,1.0
7,469781944,1.0
7,469782064,1.0
7,469782065,1.0
7,469782066,1.0
7,469782067,1.0
7,469782068,1.0
7,469782069,1.0
7,469782070,1.0
7,469782071,1.0
7,469782072,1.0
7,469782073,1.0
7,469782075,1.0
7,469782076,1.0
7,469782077,1.0
7,469782312,1.0
7,469782314,1.0
7,469782315,1.0
7,469782450,1.0
7,469782452,1.0
7,469782500,1.0
7,469782659,1.0
7,469782660,1.0
7,469782955,1.0
7,469784429,1.0
7,469784435,1.0
7,469785563,1.0
7,469785564,1.0
7,469785565,1.0
7,469785625,1.0
7,469785626,1.0
7,469785646,1.0
7,469785647,1.0
7,469785648,1.0
7,469785649,1.0
7,469785684,1.0
7,469785685,1.0
7,469785686,1.0
7,469785687,1.0
7,469786196,1.0
7,469786473,1.0
7,469786474,1.0
7,469786509,1.0
7,469786511,1.0
7,469786516,1.0
7,469786519,1.0
7,469786521,1.0
7,469786525,1.0
7,469786564,1.0
7,469786653,1.0
7,469786654,1.0
7,469786655,1.0
7,469786867,1.0
7,469786871,1.0
7,469786872,1.0
7,469786873,1.0
7,469786874,1.0
7,469786875,1.0
7,469786906,1.0
7,469786907,1.0
7,469786932,1.0
7,469786933,1.0
7,469786961,1.0
7,469786962,1.0
7,469786963,1.0
7,469786983,1.0
7,469787001,1.0
7,469787002,1.0
7,469787003,1.0
7,469787004,1.0
7,469787222,1.0
7,469787223,1.0
7,469787250,1.0
7,469787253,1.0
7,469787355,1.0
7,469787477,1.0
7,469787501,1.0
7,469787502,1.0
7,469787503,1.0
7,469787537,1.0
7,469787722,1.0
7,469787732,1.0
7,469787733,1.0
7,469787931,1.0
7,469787932,1.0
7,469788551,1.0
7,469788857,1.0
7,469788984,1.0
7,469789137,1.0
7,469789195,1.0
7,469789196,1.0
7,469789197,1.0
7,469789198,1.0
7,469789199,1.0
7,469789293,1.0
7,469789294,1.0
7,469789799,1.0
7,469789800,1.0
7,469789803,1.0
7,469789823,1.0
7,469790168,1.0
7,469790169,1.0
7,469790170,1.0
7,469790171,1.0
7,469790172,1.0
7,1448867547,1.0
7,1678986908,1.0
7,2102150827,1.0
7,2312842575,1.0
7,2378417175,1.0
7,2458383490,1.0
7,2976599767,1.0
7,2998357599,1.0
7,3037235497,1.0
7,3049623095,1.0
7,3092946786,1.0
7,3424812625,1.0
7,3424812626,1.0
7,3497406875,1.0
7,3662376514,1.0
7,3809770166,1.0
7,3841869017,1.0
7,3992059961,1.0
7,4079575796,1.0
7,4091093200,1.0
7,4091093201,1.0
7,4273283989,1.0
7,4273283990,1.0
7,626325676,1.0
7,956010119,1.0
7,973779280,1.0
7,1098125995,1.0
7,1109093362,1.0
7,2448319456,1.0
7,2448319457,1.0
7,2517583474,1.0
7,2519250918,1.0
7,2519320972,1.0
7,2519320995,1.0
7,2519320997,1.0
7,2523807504,1.0
7,2525940948,2.0
7,2525940975,1.0
7,2525941034,1.0
7,2525941044,1.0
7,2526028831,1.0
7,2535904243,1.0
7,2535904246,1.0
7,2535904300,1.0
7,2556578517,1.0
7,2587329581,1.0
7,2605488385,1.0
7,2821895908,1.0
7,2946730885,2.0
7,2946730936,1.0
7,2946730956,1.0
7,2946730964,1.0
7,2986260701,1.0
7,3234602475,1.0
7,3758952494,1.0
7,3824137561,1.0
7,296002309,1.0
7,401529121,1.0
7,401529156,1.0
7,401529162,1.0
7,568542734,1.0
7,644694157,1.0
7,649252540,1.0
7,649813299,1.0
7,681199188,1.0
7,692249382,1.0
7,699972105,1.0
7,839043603,1.0
7,889028459,1.0
7,893489171,1.0
7,973036630,1.0
7,1115431283,1.0
7,1262681764,1.0
7,1344322851,1.0
7,1998673258,1.0
7,2043692871,1.0
7,2312186643,1.0
7,2312186646,1.0
7,2412802410,1.0
7,2444676785,2.0
7,2445008009,1.0
7,2496856282,1.0
7,2536741593,1.0
7,2537270561,1.0
7,2611591039,1.0
7,2635266501,1.0
7,2774998877,1.0
7,2778466535,1.0
7,2905722001,1.0
7,3071849333,1.0
7,3357569150,1.0
7,3357928830,1.0
7,3357929235,1.0
7,3662219357,1.0
7,245554605,1.0
7,245554606,1.0
7,258179670,1.0
7,273095476,1.0
7,273101683,1.0
7,310650881,1.0
7,310672093,1.0
7,313192892,1.0
7,313224759,1.0
7,315464176,1.0
7,319266429,1.0
7,319266430,1.0
7,319282472,1.0
7,338536736,1.0
7,338536738,1.0
7,338547211,1.0
7,344209090,1.0
7,351791577,1.0
7,352650635,1.0
7,352651361,1.0
7,355917478,1.0
7,766523229,1.0
7,766523261,1.0
7,766575014,1.0
7,823774077,1.0
7,832772498,1.0
7,832828427,1.0
7,918445432,1.0
7,918445621,1.0
7,975847496,1.0
7,975847498,1.0
7,1191512259,1.0
7,1344026421,1.0
7,1546447939,1.0
7,1583564346,1.0
7,2160799460,1.0
7,2519321009,1.0
7,2519321010,1.0
7,2526028748,1.0
7,2535769700,1.0
7,2587329550,1.0
7,2667217305,1.0
7,3944948777,1.0
7,105,1.0
7,108042,1.0
7,2352192,1.0
7,15262028,1.0
7,21508069,1.0
7,21593232,1.0
7,21593236,1.0
7,21593238,1.0
7,25471087,1.0
7,25475913,1.0
7,25508632,1.0
7,25534171,1.0
7,25626799,1.0
7,25746185,1.0
7,26671973,1.0
7,26699558,1.0
7,26845539,1.0
7,26845540,1.0
7,26845558,1.0
7,26866989,1.0
7,26866994,1.0
7,26980547,1.0
7,27017235,1.0
7,27349429,1.0
7,27349704,1.0
7,32921721,1.0
7,32921722,1.0
7,49311908,1.0
7,49319602,1.0
7,60836798,1.0
7,61966382,1.0
7,70833764,1.0
7,96094049,1.0
7,206305424,1.0
7,206305425,1.0
7,206305426,1.0
7,206305428,1.0
7,224146236,1.0
7,224146302,1.0
7,224146319,1.0
7,224146351,1.0
7,243701920,1.0
7,243704289,1.0
7,243707560,1.0
7,243707561,1.0
7,243712168,1.0
7,243712475,1.0
7,243712476,1.0
7,243712477,1.0
7,243771264,1.0
7,246518014,1.0
7,246518019,1.0
7,246518042,1.0
7,246518191,1.0
7,246519847,1.0
7,257422550,1.0
7,257937397,1.0
7,258158775,1.0
7,258159327,1.0
7,259774275,1.0
7,259774303,1.0
7,259774384,1.0
7,259774404,1.0
7,266680230,1.0
7,271949863,1.0
7,280606863,1.0
7,280606890,1.0
7,280606925,1.0
7,280606927,1.0
7,286719841,1.0
7,290983427,1.0
7,291659106,1.0
7,292936853,1.0
7,293810513,1.0
7,293813407,1.0
7,294594522,1.0
7,294599679,1.0
7,295189044,1.0
7,295817643,1.0
7,295905045,1.0
7,295905052,1.0
7,295905054,1.0
7,295905067,1.0
7,295905075,1.0
7,295930339,1.0
7,296889741,1.0
7,298205275,1.0
7,298220599,1.0
7,298220963,1.0
7,299235060,1.0
7,300500855,1.0
7,300500863,1.0
7,302410573,1.0
7,302427106,1.0
7,303091942,1.0
7,303585906,1.0
7,305760752,1.0
7,305760823,1.0
7,311877298,1.0
7,312156665,1.0
7,312157109,1.0
7,312159181,1.0
7,317930357,1.0
7,333670382,1.0
7,333722493,1.0
7,333722506,1.0
7,333725788,1.0
7,344084670,1.0
7,345871050,1.0
7,345877222,1.0
7,345887404,1.0
7,348817410,1.0
7,348867089,1.0
7,348870323,1.0
7,348874860,1.0
7,348911273,1.0
7,351781109,1.0
7,351781135,1.0
7,351788595,1.0
7,356277759,1.0
7,362501621,1.0
7,366065459,1.0
7,367735478,1.0
7,371049718,1.0
7,372519488,1.0
7,382512980,1.0
7,383980821,1.0
7,385564475,1.0
7,388116718,1.0
7,401529139,1.0
7,405222436,1.0
7,408140009,1.0
7,415580971,1.0
7,445409811,1.0
7,446094365,1.0
7,447871111,1.0
7,447871234,1.0
7,447877453,1.0
7,452168075,1.0
7,452240939,1.0
7,453640867,1.0
7,455705624,1.0
7,466926232,1.0
7,466926244,1.0
7,469760185,1.0
7,469773614,1.0
7,469785645,1.0
7,499350848,1.0
7,503562786,1.0
7,519175309,1.0
7,539125950,1.0
7,560451864,1.0
7,565470149,1.0
7,566313869,2.0
7,567929862,1.0
7,568544085,1.0
7,569880285,1.0
7,581058547,1.0
7,595698273,1.0
7,596721668,1.0
7,612523265,1.0
7,612588840,1.0
7,623428274,1.0
7,624043845,1.0
7,624063122,1.0
7,647873586,1.0
7,670648653,1.0
7,675942580,1.0
7,676853367,1.0
7,686655023,1.0
7,691632516,1.0
7,691636621,1.0
7,751837707,1.0
7,758693719,1.0
7,773273560,1.0
7,773273717,1.0
7,794570925,1.0
7,1109607290,1.0
7,1138970683,1.0
7,1155634513,1.0
7,1174802074,1.0
7,1239525687,1.0
7,1259893032,1.0
7,1263242248,1.0
7,1264394192,1.0
7,1289166281,1.0
7,1377064259,1.0
7,1453875265,1.0
7,1577595178,1.0
7,1598420157,1.0
7,1611353591,1.0
7,1621817003,1.0
7,1623427129,1.0
7,1623427138,1.0
7,1637960731,1.0
7,1666149588,1.0
7,1685903439,1.0
7,1725229727,1.0
7,1752783163,1.0
7,1752783171,1.0
7,1773877007,1.0
7,1773877010,1.0
7,1785339687,1.0
7,1789157369,1.0
7,1832688358,1.0
7,1937328128,1.0
7,1962911438,1.0
7,1975855516,1.0
7,2043878238,1.0
7,2264792434,1.0
7,2271586382,1.0
7,2274114595,1.0
7,2384750408,1.0
7,2384750411,1.0
7,2384750415,1.0
7,2419816488,1.0
7,2419816498,1.0
7,2450293961,1.0
7,2467846164,1.0
7,2528078744,1.0
7,2532429815,1.0
7,2559586508,1.0
7,2569099242,1.0
7,2646337741,1.0
7,2738841263,1.0
7,2767098552,1.0
7,2914695401,1.0
7,2943886419,1.0
7,3049600362,1.0
7,3049612576,1.0
7,3049623096,1.0
7,3120942629,1.0
7,3137468066,1.0
7,3137468067,1.0
7,3163857732,1.0
7,3163857733,1.0
7,3216527446,1.0
7,3256088661,1.0
7,3320940063,1.0
7,3320940065,1.0
7,3397689895,1.0
7,3397689896,1.0
7,3397689897,1.0
7,3397689898,1.0
7,3485070520,1.0
7,3497406876,1.0
7,3497448050,1.0
7,3515154318,1.0
7,3519013665,1.0
7,3519042187,1.0
7,3519058521,1.0
7,3519133221,1.0
7,3519181426,1.0
7,3519217057,1.0
7,3519233743,1.0
7,3519269750,1.0
7,3589874859,1.0
7,3644748765,1.0
7,3644748766,1.0
7,3644748771,1.0
7,3644748772,1.0
7,3662325117,1.0
7,3662325118,1.0
7,3662359717,1.0
7,3662359718,1.0
7,3662364069,1.0
7,3662376511,1.0
7,3662376512,1.0
7,3662376513,1.0
7,3662829697,1.0
7,3662829698,1.0
7,3662829699,1.0
7,3662842893,1.0
7,3662842894,1.0
7,3663303018,1.0
7,3663303019,1.0
7,3663303020,1.0
7,3663303021,1.0
7,3663303022,1.0
7,3663798201,1.0
7,3663802721,1.0
7,3663802722,1.0
7,3663811839,1.0
7,3663811840,1.0
7,3663824725,1.0
7,3663824726,1.0
7,3663838211,1.0
7,3663838212,1.0
7,3663838213,1.0
7,3663850934,1.0
7,3663850935,1.0
7,3664278888,1.0
7,3664278889,1.0
7,3667224163,1.0
7,3734618376,1.0
7,3735026264,1.0
7,3807205741,1.0
7,3807205742,1.0
7,3810553685,1.0
7,3810553686,1.0
7,3810553687,1.0
7,3810553688,1.0
7,3810553689,1.0
7,3810553690,1.0
7,3810553691,1.0
7,3811094136,1.0
7,3811094137,1.0
7,3811094138,1.0
7,3811094139,1.0
7,3811094140,1.0
7,3811094141,1.0
7,3811094142,1.0
7,3840885064,1.0
7,3876825295,1.0
7,3876825296,1.0
7,3892264316,1.0
7,4059354472,1.0
7,4059354473,1.0
7,4059394509,1.0
7,4059394510,1.0
7,4059394511,1.0
7,4067222289,1.0
7,4068974160,1.0
7,4068974161,1.0
7,4079423542,1.0
7,4079423543,1.0
7,4079423544,1.0
7,4082282109,1.0
7,4082316447,1.0
7,4082316448,1.0
7,4082316449,1.0
7,4112540069,1.0
7,4212305131,1.0
7,4277728779,1.0
7,4277728780,1.0
7,4277734060,1.0
7,966093352,1.0
7,2525940937,1.0
7,2766630532,1.0
7,2860414449,1.0
7,3205042340,2.0
7,3234602473,1.0
7,348857103,1.0
7,852019145,1.0
7,1396900452,1.0
7,2375118828,1.0
7,3224691361,1.0
7,4194381993,1.0
7,1399859262,1.0
7,1427034770,1.0
7,577250901,1.0
7,852122478,1.0
7,2305462649,1.0
7,2305470395,1.0
7,2305795716,1.0
7,3740831113,1.0
7,3742178426,1.0
7,3742182677,1.0
7,3742182678,1.0
7,3748785055,1.0
7,3748785059,1.0
7,3748785061,1.0
7,3748785062,1.0
7,3748785065,1.0
7,3748785067,1.0
7,3748785071,1.0
7,3748785075,1.0
7,3787040019,1.0
7,3787040020,1.0
7,3787040021,1.0
7,3787040022,1.0
7,3787040023,1.0
7,3787040024,1.0
7,3787040026,1.0
7,3787040027,1.0
7,3830580706,1.0
7,3830580708,1.0
7,3831143371,1.0
7,3831143378,1.0
7,3831143379,1.0
7,3876296557,1.0
7,3876316095,1.0
7,3904818240,1.0
7,3904818241,1.0
7,3905021543,1.0
7,3905049681,1.0
7,3905232123,1.0
7,3905232124,1.0
7,3905232125,1.0
7,3905232126,1.0
7,3905232127,1.0
7,3906127287,1.0
7,3906127288,1.0
7,3906127289,1.0
7,3906127290,1.0
7,3906127291,1.0
7,3906127292,1.0
7,3906127293,1.0
7,3906176887,1.0
7,3906176888,1.0
7,3906176889,1.0
7,3906176890,1.0
7,3906176891,1.0
7,3906176892,1.0
7,3906176893,1.0
7,3906176894,1.0
7,3906176895,1.0
7,3906176896,1.0
7,3906176897,1.0
7,3906176898,2.0
7,3906199405,1.0
7,3906199406,1.0
7,3906199407,1.0
7,3906199408,1.0
7,3906199409,1.0
7,3906199410,1.0
7,3906218226,1.0
7,3906218227,1.0
7,3906218228,1.0
7,3906218229,1.0
7,3906430130,1.0
7,3906430131,1.0
7,3906430132,1.0
7,3906430133,1.0
7,3906430134,1.0
7,3906430135,1.0
7,3906430136,1.0
7,3906430137,1.0
7,3906430138,1.0
7,3906430139,1.0
7,3906494501,1.0
7,3906494502,1.0
7,3906494503,1.0
7,3906494504,1.0
7,3906494505,1.0
7,3906494506,1.0
7,3906500806,1.0
7,3906862978,1.0
7,3906862979,1.0
7,3906862980,1.0
7,3906862981,1.0
7,3906862982,1.0
7,3906862983,1.0
7,3906862984,1.0
7,3906862985,1.0
7,3906862986,1.0
7,3906862987,1.0
7,3906990551,1.0
7,3906990552,1.0
7,3906990553,1.0
7,3906990554,1.0
7,3906990555,1.0
7,3906990556,1.0
7,3906992857,1.0
7,3907004616,1.0
7,3907004617,1.0
7,3907004618,1.0
7,3907004619,1.0
7,3907004620,1.0
7,3907004621,1.0
7,4153886664,1.0
7,1102143842,1.0
7,1112133200,1.0
7,2523807518,1.0
7,2526028761,1.0
7,2590963418,1.0
7,2681931983,1.0
7,2681931994,1.0
7,2682000813,1.0
7,452149679,1.0
7,692129392,1.0
7,771982959,1.0
7,799284802,1.0
7,840183846,1.0
7,1012646722,1.0
7,1223962567,1.0
7,1262681747,1.0
7,1331746903,1.0
7,1616149788,1.0
7,2312186619,1.0
7,2412702630,1.0
7,2904553901,1.0
7,2939949136,1.0
7,2952816033,1.0
7,3209364396,1.0
7,3560631192,1.0
7,3560950166,1.0
7,3561854949,1.0
7,3637510625,1.0
7,3637645305,2.0
7,3690995644,1.0
7,3868135066,2.0
7,4187508651,1.0
7,4270562970,1.0
8,367683098,1.0
8,367683100,1.0
8,367683297,1.0
8,367683299,1.0
8,367683301,1.0
8,367683305,1.0
8,367683307,1.0
8,367693526,1.0
8,367693527,1.0
8,212345,2.0
8,83651224,1.0
8,249673841,1.0
8,254511912,1.0
8,254511920,1.0
8,266138049,1.0
8,290565134,1.0
8,290565135,1.0
8,302963472,1.0
8,302963477,1.0
8,317182560,1.0
8,384759668,1.0
8,385581973,1.0
8,454212862,1.0
8,454212864,1.0
8,454212870,1.0
8,454360144,1.0
8,454368517,1.0
8,469760059,1.0
8,469760106,1.0
8,469760107,1.0
8,469760147,1.0
8,469760150,1.0
8,469760190,1.0
8,469760192,1.0
8,469760193,1.0
8,469760194,1.0
8,469760195,1.0
8,469760233,1.0
8,469760234,1.0
8,469760235,1.0
8,469760236,1.0
8,469760237,1.0
8,469760238,1.0
8,469760240,1.0
8,469760241,1.0
8,469760242,1.0
8,469760243,1.0
8,469760244,1.0
8,469760293,1.0
8,469760296,1.0
8,469760297,1.0
8,469760298,2.0
8,469760300,1.0
8,469760301,1.0
8,469760302,1.0
8,469760303,1.0
8,469760304,1.0
8,469760305,1.0
8,469760306,1.0
8,469760308,1.0
8,469760352,1.0
8,469760354,1.0
8,469760355,1.0
8,469760356,1.0
8,469760358,1.0
8,469760359,1.0
8,469760493,1.0
8,469760494,1.0
8,469760495,1.0
8,469760496,1.0
8,469760497,1.0
8,469760498,1.0
8,469760499,1.0
8,469760501,1.0
8,469760502,1.0
8,469760504,1.0
8,469760511,1.0
8,469760512,1.0
8,469760513,1.0
8,469760514,1.0
8,469760515,1.0
8,469760516,1.0
8,469760870,1.0
8,469760874,1.0
8,469760878,1.0
8,469760882,1.0
8,469760974,1.0
8,469760975,1.0
8,469760976,1.0
8,469761000,1.0
8,469761001,1.0
8,469761220,1.0
8,469761221,1.0
8,469761996,1.0
8,469762000,1.0
8,469762190,1.0
8,469762245,1.0
8,469762246,1.0
8,469762247,1.0
8,469762248,1.0
8,469762422,1.0
8,469762423,1.0
8,469762505,1.0
8,469763140,1.0
8,469763141,1.0
8,469763200,1.0
8,469763201,1.0
8,469763270,1.0
8,469763283,1.0
8,469763284,1.0
8,469763433,1.0
8,469763434,1.0
8,469763580,1.0
8,469763582,1.0
8,469764178,1.0
8,469764179,1.0
8,469764260,1.0
8,469764769,1.0
8,469764772,1.0
8,469764774,1.0
8,469764776,1.0
8,469764783,1.0
8,469765027,1.0
8,469765059,1.0
8,469765156,1.0
8,469765157,1.0
8,469765158,1.0
8,469765159,1.0
8,469765160,1.0
8,469765634,1.0
8,469765636,1.0
